Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
238297.00,2,1.000000,0.025883,0.026593,0.552672,0.996110,16.116800,111121.468750,22.004787,62.085937,0.000000
239296.00,2,1.000000,0.027444,0.015168,0.551848,0.981627,16.096200,110979.445312,22.048734,62.085937,0.000000
240295.00,2,1.000000,0.027035,0.027037,0.551848,0.981627,16.096200,110979.445312,22.532163,64.085937,0.000000
241294.00,2,1.000000,0.027974,0.014740,0.552672,0.996110,16.116800,111121.468750,22.044340,62.085937,0.000000
242293.00,2,1.000000,0.027677,0.023931,0.552123,0.986455,16.103067,111026.781250,22.078033,64.085937,0.000000
243292.00,2,1.000000,0.026899,0.030012,0.551848,0.981627,16.096200,110979.445312,22.728464,64.085937,0.000000
244291.00,2,1.000000,0.027490,0.027049,0.551848,0.981627,16.096200,110979.445312,22.044340,64.085937,0.000000
245290.00,2,1.000000,0.026112,0.017280,0.553496,1.010594,16.137401,111263.507812,21.953514,62.085937,0.000000
246289.00,2,1.000000,0.023670,0.019663,0.554595,1.029906,16.164869,111452.890625,21.950584,64.085937,0.000000
247288.00,2,1.000000,0.022940,0.028701,0.554320,1.025078,16.158002,111405.554687,22.067779,64.085937,0.000000
248287.00,2,1.000000,0.023832,0.016103,0.555694,1.049217,16.192337,111642.281250,22.019435,64.085937,0.000000
249286.00,2,1.000000,0.021391,0.034035,0.555419,1.044390,16.185470,111594.937500,21.949119,64.085937,0.000000
250285.00,2,1.000000,0.021689,0.040249,0.554869,1.034733,16.171735,111500.234375,22.003322,62.085937,0.000000
251284.00,2,1.000000,0.023709,0.010435,0.555144,1.039562,16.178604,111547.593750,22.026760,64.085937,0.000000
252283.00,2,1.000000,0.023238,0.038143,0.553221,1.005766,16.130535,111216.171875,22.063385,64.085937,0.000000
253282.00,2,1.000000,0.023969,0.029097,0.553496,1.010594,16.137401,111263.507812,22.000392,64.085937,0.000000
254281.00,2,1.000000,0.025989,0.032789,0.552123,0.986455,16.103067,111026.781250,22.048734,64.085937,0.000000
255280.00,2,1.000000,0.026858,0.029971,0.551848,0.981627,16.096200,110979.445312,22.573181,66.085937,0.000000
256280.00,2,1.000000,0.029170,0.009214,0.551848,0.981627,16.096200,110979.445312,22.048734,66.085937,0.000000
257279.00,2,1.000000,0.028688,0.033384,0.551024,0.967143,16.075599,110837.398437,22.056058,66.085937,0.000000
258278.00,2,1.000000,0.029409,0.030569,0.550749,0.962315,16.068733,110790.062500,22.009181,68.085937,0.000000
259277.00,2,1.000000,0.029719,0.029993,0.551848,0.981627,16.096200,110979.445312,21.981348,66.085937,0.000000
260276.00,2,1.000000,0.029050,0.030141,0.551573,0.976799,16.089334,110932.101562,21.947654,68.085937,0.000000
261275.00,2,1.000000,0.031069,0.015171,0.551848,0.981627,16.096200,110979.445312,22.037015,68.085937,0.000000
262274.00,2,1.000000,0.029050,0.023199,0.553496,1.010594,16.137401,111263.507812,21.925680,68.085937,0.000000
263273.00,2,1.000000,0.026609,0.029129,0.553496,1.010594,16.137401,111263.507812,21.922750,68.085937,0.000000
264273.00,2,1.000000,0.026906,0.018479,0.556792,1.068529,16.219804,111831.664062,21.966699,68.085937,0.000000
265272.00,2,1.000000,0.024464,0.051238,0.556517,1.063700,16.212936,111784.304687,21.943260,68.085937,0.000000
266271.00,2,1.000000,0.024935,0.019813,0.559814,1.121635,16.295339,112352.453125,22.001857,68.085937,0.000000
267270.00,2,1.000000,0.022494,0.003795,0.562011,1.160259,16.350275,112731.218750,21.952049,68.085937,0.000000
268269.00,2,1.000000,0.020052,0.011934,0.563384,1.184398,16.384609,112967.945312,21.966699,68.085937,0.000000
269268.00,2,1.000000,0.019322,0.009080,0.563110,1.179571,16.377742,112920.609375,22.053129,68.085937,0.000000
270267.00,2,1.000000,0.017303,0.026550,0.563659,1.189226,16.391475,113015.289062,21.931539,68.085937,0.000000
271266.00,2,1.000000,0.019322,0.011829,0.563384,1.184398,16.384609,112967.945312,22.034086,68.085937,0.000000
272265.00,2,1.000000,0.019025,0.005425,0.564208,1.198882,16.405210,113109.992187,22.050199,68.085937,0.000000
273265.00,2,1.000000,0.018717,0.042873,0.560638,1.136119,16.315940,112494.500000,22.063385,68.085937,0.000000
274263.00,2,1.000000,0.021158,0.019700,0.559539,1.116808,16.288473,112305.109375,22.054594,70.085937,0.000000
275263.00,2,1.000000,0.020850,0.041750,0.557067,1.073357,16.226671,111879.000000,22.048734,70.085937,0.000000
276261.00,2,1.000000,0.023291,0.046885,0.552947,1.000939,16.123668,111168.828125,22.041410,70.085937,0.000000
277260.00,2,1.000000,0.025733,0.035747,0.551573,0.976799,16.089334,110932.101562,22.038480,70.085937,0.000000
278259.00,2,1.000000,0.028174,0.024616,0.550200,0.952660,16.055000,110695.375000,22.051664,70.085937,0.000000
279258.00,2,1.000000,0.027867,0.038093,0.547179,0.899553,15.979465,110174.570312,22.048734,70.085937,0.000000
280257.00,2,1.000000,0.030308,0.021337,0.545256,0.865758,15.931397,109843.156250,22.012111,70.085937,0.000000
281256.00,2,1.000000,0.030006,0.046549,0.542509,0.817479,15.862728,109369.695312,22.044340,72.085937,0.000000
282255.00,2,1.000000,0.032447,0.028787,0.542509,0.817479,15.862728,109369.695312,22.009181,72.085937,0.000000
283254.00,2,1.000000,0.032139,0.041561,0.540861,0.788511,15.821526,109085.625000,22.034086,72.085937,0.000000
284253.00,2,1.000000,0.032859,0.029593,0.541136,0.793339,15.828393,109132.960937,21.990137,72.085937,0.000000
285252.00,2,1.000000,0.030416,0.047282,0.541410,0.798167,15.835260,109180.312500,21.956443,72.085937,0.000000
286250.00,2,1.000000,0.030714,0.028796,0.542784,0.822306,15.869594,109417.039062,22.004787,72.085937,0.000000
287249.00,2,1.000000,0.028273,0.015948,0.544706,0.856101,15.917662,109748.453125,21.974023,72.085937,0.000000
288248.00,2,1.000000,0.025831,0.035864,0.546355,0.885069,15.958864,110032.531250,21.952049,72.085937,0.000000
289247.00,2,1.000000,0.027852,0.011284,0.548003,0.914037,16.000064,110316.609375,22.029691,72.085937,0.000000
290245.00,2,1.000000,0.027553,0.000000,0.550475,0.957488,16.061866,110742.718750,22.050199,72.085937,0.000000
291244.00,2,1.000000,0.025534,0.032856,0.552123,0.986455,16.103067,111026.781250,21.946189,72.085937,0.000000
292243.00,2,1.000000,0.027553,0.012098,0.552123,0.986455,16.103067,111026.781250,22.031156,72.085937,0.000000
293242.00,2,1.000000,0.025534,0.025765,0.554320,1.025078,16.158002,111405.554687,21.947654,74.085937,0.000000
294241.00,2,1.000000,0.026264,0.000000,0.556517,1.063700,16.212936,111784.304687,22.057523,72.085937,0.000000
295240.00,2,1.000000,0.024245,0.002662,0.558715,1.102324,16.267871,112163.070312,21.943260,74.085937,0.000000
296239.00,2,1.000000,0.023415,0.026517,0.558440,1.097496,16.261005,112115.726562,22.483819,74.085937,0.000000
297237.00,2,1.000000,0.024016,0.001460,0.560912,1.140947,16.322807,112541.835937,21.981348,74.085937,0.000000
298236.00,2,1.000000,0.023296,0.003818,0.562011,1.160259,16.350275,112731.218750,22.051664,74.085937,0.000000
299235.00,2,1.000000,0.022813,0.006609,0.562286,1.165086,16.357141,112778.562500,22.054594,74.085937,0.000000
300234.00,2,1.000000,0.022515,0.006433,0.562560,1.169914,16.364007,112825.906250,22.051664,76.085937,0.000000
301233.00,2,1.000000,0.020496,0.017974,0.563110,1.179571,16.377742,112920.609375,21.921285,74.085937,0.000000
302233.00,2,1.000000,0.019775,0.017940,0.563110,1.179571,16.377742,112920.609375,22.047269,74.085937,0.000000
303232.00,2,1.000000,0.019299,0.024129,0.562560,1.169914,16.364007,112825.906250,22.044340,76.085937,0.000000
304230.00,2,1.000000,0.021740,0.030901,0.560912,1.140947,16.322807,112541.835937,22.019435,76.085937,0.000000
305229.00,2,1.000000,0.024182,0.026107,0.558715,1.102324,16.267871,112163.070312,22.013576,74.085937,0.000000
306228.00,2,1.000000,0.026242,0.029489,0.557891,1.087841,16.247272,112021.046875,22.669866,76.085937,0.000000
307226.00,2,1.000000,0.028553,0.027235,0.556517,1.063700,16.212936,111784.304687,22.025295,78.085937,0.000000
308225.00,2,1.000000,0.028081,0.034028,0.554869,1.034733,16.171735,111500.234375,22.042875,76.085937,0.000000
309224.00,2,1.000000,0.030523,0.016516,0.554320,1.025078,16.158002,111405.554687,22.006252,76.085937,0.000000
310223.00,2,1.000000,0.030225,0.028813,0.553496,1.010594,16.137401,111263.507812,22.015041,78.085937,0.000000
311222.00,2,1.000000,0.028205,0.035180,0.552672,0.996110,16.116800,111121.468750,21.930074,76.085937,0.000000
312221.00,2,1.000000,0.028675,0.019913,0.553496,1.010594,16.137401,111263.507812,21.975488,76.085937,0.000000
313219.00,2,1.000000,0.026234,0.028664,0.553771,1.015421,16.144268,111310.851562,21.943260,76.085937,0.000000
314219.00,2,1.000000,0.026532,0.038140,0.552672,0.996110,16.116800,111121.468750,21.995998,78.085937,0.000000
315218.00,2,1.000000,0.026835,0.000000,0.555968,1.054045,16.199203,111689.617187,21.978418,78.085937,0.000000
316217.00,2,1.000000,0.026115,0.012948,0.555419,1.044390,16.185470,111594.937500,22.051664,78.085937,0.000000
317216.00,2,1.000000,0.025633,0.021839,0.555419,1.044390,16.185470,111594.937500,22.032621,78.085937,0.000000
318214.00,2,1.000000,0.024801,0.015462,0.556243,1.058873,16.206069,111736.960937,22.688911,78.085937,0.000000
319213.00,2,1.000000,0.022488,0.020217,0.558440,1.097496,16.261005,112115.726562,21.935936,78.085937,0.000000
320212.00,2,1.000000,0.021768,0.026568,0.557616,1.083012,16.240404,111973.687500,22.013576,78.085937,0.000000
321211.00,2,1.000000,0.022498,0.035594,0.557342,1.078184,16.233537,111926.343750,21.969629,80.085937,0.000000
322210.00,2,1.000000,0.022969,0.026679,0.557342,1.078184,16.233537,111926.343750,21.960838,78.085937,0.000000
323209.00,2,1.000000,0.024988,0.018057,0.556792,1.068529,16.219804,111831.664062,22.017971,80.085937,0.000000
324208.00,2,1.000000,0.024690,0.015226,0.556517,1.063700,16.212936,111784.304687,22.025295,80.085937,0.000000
325207.00,2,1.000000,0.024381,0.015652,0.555694,1.049217,16.192337,111642.281250,22.017971,80.085937,0.000000
326206.00,2,1.000000,0.023912,0.034605,0.553496,1.010594,16.137401,111263.507812,22.029691,80.085937,0.000000
327205.00,2,1.000000,0.026353,0.010292,0.554595,1.029906,16.164869,111452.890625,22.007717,80.085937,0.000000
328204.00,2,1.000000,0.026057,0.023609,0.551848,0.981627,16.096200,110979.445312,22.026760,80.085937,0.000000
329202.00,2,1.000000,0.025754,0.023759,0.551573,0.976799,16.089334,110932.101562,22.032621,80.085937,0.000000
330201.00,2,1.000000,0.025457,0.017686,0.551848,0.981627,16.096200,110979.445312,22.023830,82.085937,0.000000
331200.00,2,1.000000,0.024955,0.027026,0.551024,0.967143,16.075599,110837.398437,22.044340,82.085937,0.000000
332199.00,2,1.000000,0.027396,0.040208,0.548552,0.923692,16.013797,110411.289062,22.003322,82.085937,0.000000
333198.00,2,1.000000,0.029837,0.025538,0.548277,0.918864,16.006931,110363.953125,22.022365,82.085937,0.000000
334197.00,2,1.000000,0.029529,0.032069,0.547179,0.899553,15.979465,110174.570312,22.004787,82.085937,0.000000
335196.00,2,1.000000,0.030423,0.028976,0.547453,0.904381,15.986331,110221.914062,21.968164,82.085937,0.000000
336195.00,2,1.000000,0.029808,0.007943,0.548003,0.914037,16.000064,110316.609375,22.013576,82.085937,0.000000
337194.00,2,1.000000,0.028715,0.013166,0.549376,0.938176,16.034399,110553.335937,22.688911,82.085937,0.000000
338193.00,2,1.000000,0.028114,0.028301,0.548827,0.928519,16.020664,110458.632812,22.034086,82.085937,0.000000
339192.00,2,1.000000,0.029242,0.000000,0.550475,0.957488,16.061866,110742.718750,21.991601,82.085937,0.000000
340191.00,2,1.000000,0.028760,0.000000,0.552672,0.996110,16.116800,111121.468750,22.023830,82.085937,0.000000
341190.00,2,1.000000,0.028463,0.000000,0.554320,1.025078,16.158002,111405.554687,22.022365,84.085937,0.000000
342189.00,2,1.000000,0.028129,0.025563,0.554045,1.020250,16.151136,111358.210937,22.023830,84.085937,0.000000
343188.00,2,1.000000,0.026110,0.021718,0.555694,1.049217,16.192337,111642.281250,21.930074,84.085937,0.000000
344187.00,2,1.000000,0.023668,0.002456,0.558440,1.097496,16.261005,112115.726562,21.900775,82.085937,0.000000
345186.00,2,1.000000,0.022775,0.001857,0.559539,1.116808,16.288473,112305.109375,22.025295,82.085937,0.000000
346185.00,2,1.000000,0.022466,0.000000,0.562011,1.160259,16.350275,112731.218750,21.997463,84.085937,0.000000
347184.00,2,1.000000,0.022168,0.019023,0.560638,1.136119,16.315940,112494.500000,22.006252,84.085937,0.000000
348184.00,2,1.000000,0.020148,0.002710,0.563384,1.184398,16.384609,112967.945312,21.911031,84.085937,0.000000
349183.00,2,1.000000,0.017706,0.029660,0.562835,1.174743,16.370876,112873.265625,21.891986,84.085937,0.000000
350182.00,2,1.000000,0.019726,0.021019,0.562286,1.165086,16.357141,112778.562500,21.981348,84.085937,0.000000
351180.00,2,1.000000,0.021962,0.033725,0.560638,1.136119,16.315940,112494.500000,22.004787,86.085937,0.000000
352179.00,2,1.000000,0.024403,0.019596,0.559264,1.111980,16.281606,112257.773437,21.993066,86.085937,0.000000
353179.00,2,1.000000,0.024106,0.029347,0.557616,1.083012,16.240404,111973.687500,21.998928,86.085937,0.000000
354178.00,2,1.000000,0.025010,0.042067,0.555968,1.054045,16.199203,111689.617187,21.960838,86.085937,0.000000
355177.00,2,1.000000,0.027029,0.031211,0.554045,1.020250,16.151136,111358.210937,22.004787,84.085937,0.000000
356176.00,2,1.000000,0.027759,0.028387,0.553771,1.015421,16.144268,111310.851562,21.934471,86.085937,0.000000
357175.00,2,1.000000,0.029329,0.029257,0.552123,0.986455,16.103067,111026.781250,21.979883,86.085937,0.000000
358174.00,2,1.000000,0.030197,0.002567,0.552123,0.986455,16.103067,111026.781250,21.998928,86.085937,0.000000
